timestamp,text,hashtags
1576425610,Absolutely #MUFC,#MUFC
1576425611,Give Greenwood the start Drop martial for some games #GlazersOut #MUNEVE #MUFC,#MUNEVE
1576425611,Very good performance from all the players especially @CalvertLewin14 and Mason Holgate who were absolutely phenomenal! With up to 10 first team players injured. All we ask is that all the players give 100% and they did. A well earned draw. #EFC #PremierLeague,#EFC
1576425613,VAR is bullshit #MUFC #MUEV Fuck lingard,#MUFC
1576425613,We really need to give Mason more game time. He deserves it. #MUFC,#MUFC
1576425614,"How can an image be hilarious, true and saddening all at the same time?#MUFC #PL https://t.co/qLvoRJpykr",#MUFC
1576425614,Man U fans seeing their darling team at their favorite position (6)#MUNEVE https://t.co/bO3Vf6M2mg,#MUNEVE
1576425615,My favourite young star. Picked us a point. Well done\u270c\ufe0f\u270c\ufe0f#MUNEVE https://t.co/9yA5vri5md,#MUNEVE
1576425615,@awbissaka and his \ud83d\udd78\ufe0flegs at it again\ud83d\ude4c brilliant performance \ud83d\udc79Name a better tackler?@ManUtd #spiderlegs #MUFC,#MUFC
1576425615,Appoint poch get two January signings and let our season begin!! How hard is that????#MUFC #MUNEVE,#MUFC
1576425615,I beg I play bet9ja only man U remain for me to get my 1m.I carry man u straight winning I beg what are they playing please \ud83d\ude44 #MUNEVE,#MUNEVE
1576425616,"For me, the whole starting XI didn't prove themselves today  #MUNEVE",#MUNEVE
1576425616,Feels like a loss to me the energy and effort. So close but so far. Still gotta see the silver linings #EFC #Everton,#EFC
1576425616,We have 25 points from 17 games. 13 points out of 15 have come against a top 6 opposition. That's more than half our points from a top 6 opposition. Yet when it comes to the teams below who park the bus we just can't break them #mufc #MUNEVE,#MUNEVE
1576425617,\ud83c\udfc6Arsenal v Man City Betting Preview \u26bd\ud83d\udcf2https://t.co/LeuaXTrZXJ\u2705 Predictions\ud83d\udce2 Lineups\u2696 Enhanced Odds\ud83d\udcb0 No Deposit Free Bets#Arsenal #manCity #MCFC #AFC #COYG #Gunners #Citizens #ARSMCI #betting #PremierLeague #FPL #football #SuperSunday #SundayMorning #MUNEVE #WOLTOT,#MUNEVE
1576425617,Not surprised it was bottled by #MUFC again...imagine how the weekend could have been with a win! \ud83d\ude24\ud83d\ude24\ud83d\ude24\ud83d\ude24#MUNEVE,#MUFC
1576425620,Afternoon @Pschmeichel1 please get on the phone to Ole and get to Carrington to show DDG how to dominate crosses and command his box #MUFC,#MUFC
1576425620,"We already got a good team chemistry, what we need now is a good tactics #MUNEVE #MUFC",#MUNEVE
1576425620,Ferguson reply to Kean sub is absolute nonsense. He said \u201cI had to make a sub to waste time &amp; have lots of strikers\u201d Such lies. Why isn\u2019t more made of it. If that was Jose or few other managers it would be blown up so much. Strange how the media pick &amp; choose @SkySportsPL #MUNEVE,#MUNEVE
1576425621,Honestly. What was the point of beating city and spurs then draw with everton and villa. #MUFC,#MUFC
1576425621,Full time at Old Trafford as it ends all square between Manchester United and Everton . 1-1 #MUNEVE,#MUNEVE
1576425621,Find out facts before you start feeling sorry for moise Keane . Something\u2019s gone on there and I\u2019m guessing he doesn\u2019t follow instruction  #EFC #moisekeane,#EFC
1576425622,#MUNEVE Everton boss is an idiot for what he did to moise kien,#MUNEVE
1576425622,Have to develop more plays and style rather than just counter attack theese kind of performance have killed our season #MUFC,#MUFC
1576425622,What did Kean do to deserve that \ud83d\udeae\ud83d\udeae  #MUNEVE,#MUNEVE
1576425622,Get me a camera to the dressing room! \ud83d\ude2d\ud83d\ude02#EFC,#EFC
1576425622,"A draw is a relief, but Ferguson has zero chills\ud83d\ude02\ud83d\ude02 #MUNEVE he subs in Moise kean then subs him off without even making eye contact,  he's a fvckin' savage\ud83d\ude02",#MUNEVE
1576425623,Unfair treatment to Moise Kean by Ferguson there. It\u2019s gonna have a very negative impact on the kid. #MUNEVE,#MUNEVE
1576425623,Moise Kean deserves a better team Everton are wasting he's talent \ud83d\ude3e #MUNEVE,#MUNEVE
1576425623,#MUNEVE We only win against top 5?,#MUNEVE
1576425623,"Duncan Ferguson's reasoning for substituting Moise Kean:\ud83d\udde3 \""I just needed a substitution to kill a bit of time. It was nothing personal against Moise Kean.\""#MUNEVE",#MUNEVE
1576425624,"So #MUFC can't beat Everton, y'all had to go draw.\ud83d\ude1f moreover at home",#MUFC
1576425625,"Everton are wank gifted them a point today , Greenwood and Fred were excellent feel for lindelof as nothing he could do with goal , DDG should be stronger in them situations ... wasted opportunity , well done Ole for changing it to get united back in it .... points dropped #MUFC",#MUFC
1576425626,Last week #MUFC flattered to deceive. We are back to our default settings. Awful\ud83d\ude44 #MUNEVE,#MUFC
1576425626,"If Haaland watched that, he must be telling his agent to ditch Man Utd talks. #MUNEVE #bbcfootball #RBLeipzig",#MUNEVE
1576425627,Are we Ole Out again??? #MUFC @rantsnbants @UnitedStandMUFC @alexisenunes @CynicalLive @FlexUTD,#MUFC
1576425627,"#Get the #Amazon #Kindle #Book #New #edition!! Zero and Spot Kindle by Bryan Evans (Author),For visit, please click - \ud83d\udc49\ud83d\udc49 \ud83d\udcda - https://t.co/u7X3y0K1Xx#MUNEVE @bequietofficial @Bayliun_Plays @BBCNewsnight @BI4azo0g1dz @BBCNewsnight1 @Dogain_ @MeetThePress",#MUNEVE
1576425627,"#MUNEVE Lingard is filthy, he is stealing a living. #LingardOut https://t.co/eQGgeFikgT",#MUNEVE
1576425628,GAME WON WON. IF YOU ARE INTERESTED IN OUR FIXED MATCH TODAYCALL OR WHATSAPP ON +2348134774854#MUNEVE #Lingard #lindelof #everton #mufc #SIMStheMovie #arsmci #WOLTOT #arsenal #drake #united #ronaldo #china #ozil #loveislove #dybala #tinubu #TachaNailedIt #iwobi #2009vs2019 https://t.co/nNvHsT0Kpp,#MUNEVE
1576425628,A result that polarises how much more we need to work on. Big opportunity missed to close gap to 4th. Patch up for Watford. Must win there. #MUFC #MUNEVE,#MUFC
1576425628,"@jamesrobsonES Man Utd 1-1 EvertonAfter beating Tottenham and Man City, United slipped back into their old bad habits at Old Trafford.#MUNEVE reporthttps://t.co/Ul4wQVQXiu",#MUNEVE
1576425629,Man utd really need to sign player's. #MUFC,#MUFC
1576425629,"Feel incredibly sorry for Moise Kean, what did he do to warrant this? Shame on you Duncan Ferguson #MUNEVE",#MUNEVE
1576425629,"I have said it before and I will say it a million times, Martial is not good enough to be the number one @ManUtd striker. As for Lingard, nothing needs saying.  #MUNEVE",#MUNEVE
1576425630,"God dammit! On a plus note, that boy can score! #MUNEVE",#MUNEVE
1576425630,Feels like getting jolted back to reality from a rosy dream #BackToReality #MUNEVE #SundayFrustration #MidtableTeam,#MUNEVE
1576425633,"Big Dunc says taking off Moise Kean after just 18 mins was nothing to do with his performance, it was simply to waste time at the end of the game. #MUNEVE https://t.co/0AGM3w0Op8",#MUNEVE
1576425633,How was that not a foul on @D_DeGea ? Arm right to the face.. More evidence that we need a #10.. hopefully @paulpogba.. missed opportunity yet again @ManUtd #MUFC #MUNEVE @premierleague,#MUFC
1576425633,Yet again.. Dropping point against lower tabled sides. James needs shooting practise too. #MUFC,#MUFC
1576425634,Moise Kean was embarrassed there. His confidence will be shattered. #MUNEVE,#MUNEVE
1576425634,United                                    United against the                              against  the top 5                            anyone else                        #MUNEVE https://t.co/h1vBVQQKv3,#MUNEVE
1576425634,FULL-TIME Man Utd 1-1 Everton Greenwood's first #PL goal at home cancels out Lindelof's first-half own goal#MUNEVE https://t.co/fjBAOTjMb0,#MUNEVE
1576425634,2 points dropped @ManUtd .We need reinforcements in Jan to make the most of this domination vs teams that let us have the possession. Only positive from this afternoon: Another confirmation of our belief that Mason Greenwood is special \ud83d\udd34\ud83d\udcaf\ud83d\udd25\ud83d\ude4c\ud83c\udffb #MUFC,#MUFC
1576425635,"You gotta feel for Moise Kean, Everton is destroying is confidence #MUFC #Everton #PL",#MUFC
1576425635,untill we get that creative player the way we play we need to get first goal as early as possible so opposite teams stretched off automatically under  pressure scoring goals throughout so the we would be able to play our game.#MUFC,#MUFC
1576425635,Ole must seriously find a solution to this small issue teams. It is really costing us serious points. #MUFC,#MUFC
1576425637,Trending now in EUROPE \ud83c\uddf3\ud83c\uddf1: #feypsv\ud83c\uddf3\ud83c\uddf4: #MUNEVE\ud83c\uddf5\ud83c\uddf1: #KORCRA\ud83c\uddf5\ud83c\uddf9: #StoneOceanAnime\ud83c\uddea\ud83c\uddf8: #NavidadEnGH\ud83c\uddf8\ud83c\uddea: #mufc\ud83c\udde8\ud83c\udded: #rotblaulive,#MUNEVE
1576425637,Trending now in EUROPE \ud83c\uddec\ud83c\udde7: #MUNEVE,#MUNEVE
1576425637,Trending now in EUROPE \ud83c\udde6\ud83c\uddf9: #FAKWAC\ud83c\udde7\ud83c\uddea: #staand\ud83c\udde9\ud83c\uddf0: #bifhob\ud83c\udde9\ud83c\uddea: #Greta\ud83c\uddee\ud83c\uddea: #MUNEVE\ud83c\uddeb\ud83c\uddf7: #FCGBRCSA\ud83c\uddec\ud83c\uddf7: #annitakoita\ud83c\uddee\ud83c\uddf9: #JuveUdinese,#MUNEVE
1576425639,Disappointing performance dropping more points #United #MUFC #ffs back to reality again \ud83d\ude2b we not good enough to challenge for that top 4 we can't even beat #Everton at home still miles behind #MUNEVE 1-1 https://t.co/Pa3DAs4gGj,#MUFC
1576425639,"To put things in perspective, we have taken 7 points from Spurs City and Everton. Mason is growing, we lack quality in attacking midfield especially in games like this. Fred played so well again. I think there are a lot of positives. And I belive in the process. #MUFC",#MUFC
1576425640,So #MUFC are better than average only when the tactics dictate themselves.   \ud83d\ude2c\ud83d\ude2c\ud83d\ude2c,#MUFC
1576425640,I love Anthony Martial but I believe we should listen to offers for him from next summer. Let him go and win that Ballon d'or somewhere else. #MUFC,#MUFC
1576425640,Not surprised with that result. We\u2019ve know all season we struggle to break teams down as we lack creativity and Everton defended well. Simple as that. \ud83e\udd37\u200d\u2642\ufe0f #MUFC No need to start driving the ole out bus of course,#MUFC
1576425640,Mood after Everton. #MUFC,#MUFC
1576425640,Who was your Everton Man of the Match today?#EFC #MUNEVE https://t.co/J44kndZnxA,#EFC
1576425641,Ole in training #MUNEVE #MUFC https://t.co/mo5U05VIwK,#MUNEVE
1576425641,I have no interest in Arsenal and Man City anymore\ud83d\ude24 #MUNEVE,#MUNEVE
1576425642,\u27a1\ufe0f Moise Kean enters the game | 70'\u26bd Greenwood scores| 77'\u2b05\ufe0f Moise Kean leaves the game | 89'#MUNEVE...savagery,#MUNEVE
1576425642,"Thought Holgate and DCL were incredible today, FWIW. Especially with Mason playing mostly out of his natural position all day. #EFC #COYB",#EFC
1576425642,"With players getting more in tune with the high press, just a few additions in attack and midfield are needed for an efficient squad. Rashford and Martial don't look like folks to bank on week in week out, and I honestly don't know what else can be done to improve them. #MUNEVE",#MUNEVE
1576425642,AWB is a beast in tackling. \ud83d\udd77\ufe0fNeeds to improve his attacking aspect of the game though. #MUFC,#MUFC
1576425642,"What has Duncan done with Kean? The kid is 18 years old, if he isn\u2019t doing what you asked give him a piece of your mind but you don\u2019t do that. That\u2019s just pathetic, completely destroys the kid. #MUNEVE #MUFC",#MUNEVE
1576425643,We need to play 433 with Martial as False 9. We attacked well@in the second half but I feel with 3 midfielders in the centre instead of Fred and McSause holding. #MUFC,#MUFC
1576425643,Immature #MUFC team Turn up against 'big teams'Missing against 'spirited teams' and 'small teams',#MUFC
1576425644,I question the response from the manager due to the fact he didn't look at or communicate with Kean when he came off. I'm sure the lad will be informed why but its gonna knock an already fragile confidence#UHTPodcast #EFC #COYB #Everton,#EFC
1576425644,Greenwood saves Man Utd from embarrassment against Everton #MUNEVE https://t.co/1l38VoieSo https://t.co/tMoUlhGlb1,#MUNEVE
1576425645,"Duncan Ferguson: I just needed to kill time to make a sub so i took moise kean off, nothing personal against the lad.#MUNEVE",#MUNEVE
1576425645,Woody just needs to shut the fuck up I don\u2019t care what he says whether it\u2019s good or bad he just needs to shut the fuck up!! #MUFC,#MUFC
1576425647,"If Big Dunc tells you to do something, you do it. If you don\u2019t, you\u2019re off....end of. Nobody is bigger than this club! #MUNEVE #Everton #EFC #EvertonFC #EFCAwayDay #UTFT #COYB #DuncanFerguson #MoiseKean #BigDunc #Kean",#MUNEVE
1576425648,Another thing that pisses me off with this guy is the constant fucking smiles and jokes he is having on the touchlineWe are losing the fucking game and ur there having banter with the guy that is out classing u #MUFC,#MUFC
1576425649,Moise Kean coming back to the bench after being subbed out. #EFC #Everton https://t.co/Tx3sck4UCk,#EFC
1576425649,Damn pogba really is missed against parking teams ffs very annoyed drawing against another shit team at home #MUFC,#MUFC
1576425649,@Everton lost points at the end of the match #MUNEVE #PremierLeague,#MUNEVE
1576425649,Who loves Duncan Ferguson #coyb #EFC #BigDunc #duncanferguson \ud83d\udc99\ud83d\udc99\ud83d\udcaa\ud83c\udffb\ud83d\udcaa\ud83c\udffb,#EFC
1576425650,United performance vs Small clubs#MUFC https://t.co/Jvu7xRP69f,#MUFC
1576425650,"Try Our Job Like Button!Press our matriculant J ob Like button and be reminded to apply before a matriculant job closes, visit our job website click here&gt; https://t.co/OLFfIIVwmR  #MUNEVE https://t.co/pcq1IQyLMT",#MUNEVE
1576425650,"Me, last minute before entering the exam hall thinking what to study \ud83d\ude2d\ud83d\ude2d\ud83d\ude2d #MUFC https://t.co/SuKurJT0Yx",#MUFC
1576425651,Stop with the #OleOut and get behind the friggin manager! Unbelievable \ud83d\ude20 #MUFC,#MUFC
1576425651,I suggest the #PL be made up of:\u2705Chelsea\u2705Man City\u2705Spurs\u2705Man Utd\u2705Liverpool\u2705Arsenal \ud83d\ude02Man Utd fans are we good there?  #MUNEVE #MUFC #WalkWithSagini,#MUNEVE
1576425651,So much for a sure win for ManU. Shocker. #MUFC #MUNEVE,#MUFC
1576425651,"Big Dunc showing why he shouldn\u2019t  have the permanent job, doing that to Moise Kean is outrageous. If he wanted work rate Niasse should\u2019ve been the original sub #EFC",#EFC
1576425651,"Should have known #MUFC would not win, when all the other results favored them to move up the table. https://t.co/xfsAsG3kFR",#MUFC
1576425652,I fucking said it! @ManUtd players need to sit up and be consistent. #MUNEVE #MUFC,#MUNEVE
1576425653,"Aite no more of this \""Mason is young, so we have to ease him in\""... Start the guy off against Watford!!! #MUFC #Manutd",#MUFC
1576425653,Imagine having the job of telling Duncan Ferguson he ISN'T getting the Everton Job \ud83e\udd23 #MUNEVE https://t.co/uPsGIY0uGH,#MUNEVE
1576425653,"4 points outta 6 with 2 difficult games with our team under performing, short of confidence and squad ravaged by injuries and illness. Give him the job already.#DuncanFerguson #EFC",#EFC
1576425653,"Martial, Rashford, Lingard and James all poor. Our best player was Wan Bissaka the 1v1 beast #MUFC",#MUFC
1576425653,"#MUFC We had enough chances to get all the points. But when Rashford and Martial are subdued and James can\u2019t put in a decent shot on goal, then a draw is the best we could hope for. #MUNEVE",#MUFC
1576425654,"Manchester United play well ONLY when scared! Otherwise, it's business as usual-Drop Points #MUNEVE #MUFC",#MUNEVE
1576425654,Clueless as ever. Powerful against team that strong in attacking. But look Clueless when facing team that sit back when playing. Ole ohh ole. \ud83e\udd26\u200d\u2642\ufe0f#MUNEVE,#MUNEVE
1576425655,Ole love to perform better against big teams.#Ole#MUNEVE https://t.co/ogW44sXw2t,#MUNEVE
1576425655,"When Ole said Rashford and Martial were behind Mason in terms of finishing, maybe he was being really serious and not trying to evade any Rashford/Martial comparison??? #MUFC #MUNEVE",#MUFC
1576425655,Absolute travesty that Lingard starts over Greenwood. #MUNEVE @ManUtd,#MUNEVE
1576425655,We can't depend on Anthony Martial. Sometimes he plays like he's the best. And sometimes he plays like he's me. @AnthonyMartial #MUFC #MUNEVE,#MUFC
1576425656,We can all agree that VAR is useless. Clear foul on DDG by the letter of the law. Poor performance by #MUFC but these jokers in the VAR booth need to be sacked.,#MUFC
1576425656,Krispy Kreme to sponsor Manchester United next season... Apparently they both have a thing for OGs! \ud83d\ude02 #MUNEVE,#MUNEVE
1576425656,Manchester United 1-1 Everton: Greenwood strike rescues point for Solskjaer's men:https://t.co/xGl4yTelAh#MUFC #footylight #EPL,#MUFC
1576425656,Ole\u2019s leaked tactics. #MUFC https://t.co/pyqjwH22NN,#MUFC
1576425656,"Not a fan of the zonal marking for set pieces, put your CBs on their CBs, you can't have Fred on Mina ffs!!!! #MUFC",#MUFC
1576425656,Disaster for #MUFC it's so easy to read their games. Why did remove James who's was 10 times better then martial?Unbelievable...,#MUFC
1576425657,"Anyway we have to appreciate Wan Bissaka performance on today's game against Everton, he just won every tackle he did with 100% accuracy. We've such a good game, and sure we'll have such a good game ahead, can't wait to see Pogba back #GGMU #MUNEVE",#MUNEVE
1576425657,"It's a big ask because Mason Greenwood is only 18 but I think he's ready to start more often for us. Maybe I'm wrong but I really do believe he's ready. Natural finisher &amp; we really do need that so makes sense. Anyway very disappointed with the result today, day ruined. #MUFC",#MUFC
1576425660,"That\u2019s disappointing #MUFC but it could have been worse, so I\u2019m thankful for that at least. We really need to focus on how to play games like today, Everton decent from start to finish and we\u2019re looking to win it.",#MUFC
1576425660,"Love it when #ManchesterUnited fans are like \""we're on our way back! Ole's at the wheel!\"" and then they only scrape a draw against the likes of #Everton \ud83e\udd23\ud83e\udd23\ud83e\udd23 As Fergie once said, the players are \""cheating their manager\"" because they only turn up for the \""big\"" games #MUNEVE",#MUNEVE
1576425661,\u201cI\u2019m sure the team are proud with the resilience they showed towards the end but we can\u2019t forgot about Pogba\u2019s horrific performance in the stands. I heard no cheering from him and that ultimately cost them the win today\u201d  #MUNEVE https://t.co/Ti0jXmZp6k,#MUNEVE
1576425661,"Martial isn't a striker, he's best at getting the ball short to feet out wide and running at the defenders, the same with Rashford. Striker needed lads! #MUNEVE #MUFC @ManUtd",#MUNEVE
1576425661,Reporter: So how do you feel about this result.United fans: Well as always this is the new United way. Play well against big teams but then again look utterly clueless n useless when facing small teams. \ud83d\ude2d\ud83d\ude2d#MUFC #MUNEVE https://t.co/VFMJkH0t67,#MUFC
1576425662,Two steps forward 7 steps backward #MUFC,#MUFC
1576425662,"No Offence to Ole, but if say na Louis van Gaal wey coach Greenwood, e for don promote am to main ST. Make the rest go fight for wing. #MUNEVE #MUFC https://t.co/NsbW0lE0Qc",#MUNEVE
1576425662,Deserved the win but phenomenal again from Duncan Ferguson.His heart beats for @Everton - give him the chance. \ud83d\udc4c\ud83d\udd35\u26bd\ufe0f#EFC,#EFC
1576425663,Moise Kean heat map for Everton today #MUNEVE https://t.co/ltqGuMSsGY,#MUNEVE
1576425665,The crucial factor is in the January Window Transfer. If we can get one Attacking Player (CF) and Midfield. I believe we can still get through to the Top 4. Keep believe guys! #MUFC,#MUFC
1576425665,"How Mata killed that goal bound attack is still beyond me. Meanwhile, Martial remains lost.  #MUNEVE",#MUNEVE
1576425667,"Win, Lose Or Draw ? #MUFC Till I Die !",#MUFC
1576425667,Don\u2019t know what tyre store Ole goes to cause those wheels he got after City game seem to be falling off already #MUFC,#MUFC
1576425667,"lol if Duncan Ferguson is telling the truth about it not being personal/only to \""kill time\"" over subbing and completely ignoring 19 year old Moise Kean 18 minutes after he came on at Old Trafford then that's the dumbest thing I've heard from a football manager for a while #MUNEVE",#MUNEVE
1576425667,I wonder what goes on in Ole's head at times. How do you need a winning goal and then remove Daniel James for Mata. Oponu#MUNEVE,#MUNEVE
1576425667,What does Luke Shaw really bring to this team? He was signed as an attacking fullback but I can't remember the last time he beat his man and brought a decent cross in #MUFC,#MUFC
1576425668,\u26bd\ufe0f FT: Manchester United 1-1 Everton | A fantastic own goal from Victor Lindelof and 18 year old Mason Greenwood rescues the Red Devils!!!!!!  #MUNEVE https://t.co/N1Ri2tA8NL,#MUNEVE
1576425668,Get rid of McDonkey and replace him with this baller#MUFC https://t.co/6noKQpVFnL,#MUFC
1576425668,I can't believe United couldn't win this game \ud83d\ude2d #MUNEVE,#MUNEVE
1576425669,"No creativity, no movement and yet again relying on a youth player when we should be beating Everton at home . This campaign is very much like the 2015/16 in van gaals last season. #MUFC #MANEVE",#MUFC
1576425669,"Not surprised with the result, like i said before against the so called small teams its always this way, flat flat flat, no change at all, so for all of you who thought Ole finally unearthed a gem after two wins, you are wrong #MUFC",#MUFC
1576425669,"Duncan Ferguson bottling the Moise Kean controversy that he has manufactured, by saying \""I just needed to kill time. It was nothing personal\"".What rubbish.He could have take off anyone else there, but Sky Sports will excuse it, I guarantee that, because he's british.#MUNEVE https://t.co/VmCwNXschK",#MUNEVE
1576425669,Consistancy!\ud83d\ude11 #MUFC,#MUFC
1576425670,Ole doesn't have an answer to teams that don't give United enough space. #MUFCHe just doesn't.,#MUFC
1576425671,Can Ole play any other way except counter attack? He is tactically inept#MUFC,#MUFC
1576425671,And Ole has done absolutely nothing to change this. He has half szn to address but absolutely nothing. That's when u question his depth in managing a team through out the whole szn not just for 90 mins against big teams #MUFC,#MUFC
1576425672,Classic Ole #MUNEVE,#MUNEVE
1576425672,He got only once chance. I mean only one chance  #MUFC,#MUFC
1576425672,Wan-Bissaka Dey Always Gimme Joy\ud83d\ude01 We Go Again #MUFC,#MUFC
1576425673,"Williams for Shaw at Watford.And if Pogba is back, he should go straight in for Lingard.Mata and Pereira can play against Colchester.Still not sure about starting Mason in PL games but it won't be too long before Ole doesn't have much choice.#MUFC",#MUFC
1576425673,H\u00e5land to United it's done. Confirmed after today's draw with Everton #MUFC \u2705,#MUFC
1576425673,Mason Greenwood\u2019s game by numbers vs. Everton (29 minutes played):100% pass accuracy 1 chance created1 shot 1 goal Impact. \ud83d\udc4f #MUNEVE #MUFC,#MUNEVE
1576425673,"Most teams need four defenders we just need aaron wan-bissaka , MOM by far today. #MUFC",#MUFC
1576425673,United                                      United against the                              againstthe top 5                            anyone else                        #MUNEVE https://t.co/3ddWqnamtd,#MUNEVE
1576425673,"Disappointed with that result but 4,000 CONSECUTIVE games with a homegrown player in the match day squad!! Some achievement that!!..Imagine we actually sang \u201che\u2019s one of our own\u201d... \ud83d\udc40 #MUFC",#MUFC
1576425674,To put that in perspective we were without:Sigurdsson WalcottSidibe GomesDelph GbaminSchneiderlinAnd that\u2019s just midfielders \ud83d\ude2d\ud83d\udc40 #EFC,#EFC
1576425675,"3am and gutted we didnt get the win, now to try and get 2 hr sleep b4 work grrrrrr dam u Utd #MUFC",#MUFC
1576425675,#MUNEVE recap: https://t.co/IHRbr5HDCt,#MUNEVE
1576425675,"No Sidibe, No Gomes, No Delph, No Gbamin, No Sigurdsson, No Schneiderlin, No Walcott, Digne off injured, Holgate central midfield, away at Old Trafford. That point was a miracle, and Duncan Ferguson is the Second Coming. \ud83d\udcaa#MUNEVE #Everton #DuncanFerguson https://t.co/7J1mTfg2lm",#MUNEVE
1576425676,TENDER #FINANCE: Do you have a purchase order from government but don't have money to pay  suppliers? We can help! ITC BLACKLISTED WELCOME! Read more click here&gt;&gt; https://t.co/lDlYOveCIT  #MUNEVE https://t.co/cICGAFXr5V,#MUNEVE
1576425677,"Everton continues to impress since they've sacked Marco silva, despite having to face United &amp; a compromised biased Michael Oliver. #MUNEVE",#MUNEVE
1576425678,Am I a Bad Fan for still wanting Pochettino? #MUFC,#MUFC
1576425678,Typical Manchester United performance while playing shit teams #MUNEVE,#MUNEVE
1576425678,"Meanwhile, I dont think Martial is an elite striker.He has talent, but that talent doesn\u2019t look like it\u2019ll blossom.He\u2019ll need an elite midfielder to consistently provide him with chances....that\u2019s my only excuse for him #MUNEVE",#MUNEVE
1576425679,Duncan Ferguson taking Moise Kean off and ignoring him.... no words.  \ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0fLost for the player I\u2019m sure. Won\u2019t be the coach now.#MUNEVE,#MUNEVE
1576425679,"\u23f0FULLTIME\u26bd\ufe0f36' Lindelof (og)\u26bd\ufe0f77' Greenwood Its not good, but its okay.Focus on next match!#MUNEVE #MUFC #GGMU https://t.co/GUrA1u0Z7Z",#MUNEVE
1576425679,Lindelof would really be happy to be the weak link in our defence cos the way he makes these mistakes effortlessly is something else. #MUNEVE,#MUNEVE
1576425679,That Moise Kean sub off though. \ud83e\udd14#MUNEVE #MUFC,#MUNEVE
1576425679,Everton beat Chelsea 3-1 &amp; drew Man Utd 1-1 at Old Trafford...Big Dunc is getting the results Everton deserve.I don't think anyone will be suprised if they beat Arsenal next weekend.#MUNEVE,#MUNEVE
1576425680,Everton Manager had absolutely NO reason to do Moise Kean like That.What Did Oumar Niasse Actually do after Coming on? Absolutely nothing.The Manager has destroyed Moise Confidence now #MUNEVE #MUFC #GGMU,#MUNEVE
1576425680,"After beating Tottenham and Man City, Solskjaer reset his team back to default settings \ud83d\ude02\ud83d\ude02#MUNEVE #GGMU #MUFC #PL https://t.co/R4wdhZOTpn",#MUNEVE
1576425680,Check it outhttps://t.co/vRKQ92pXAq.........................................#bifhob#sldk#MUFC#rfcefb#Hobro#Postnord#Br\u00f8ndby#Horsens#Kina#aarhus,#MUFC
1576425681,"I\u2019ll take that, full commitment again. I wonder whether Kean wasn\u2019t showing enough effort and that\u2019s why he was pulled? #MUNEVE",#MUNEVE
1576425681,Wondering whether my eyes are deceiving me. Thought i saw lingard playing. #MUFC,#MUFC
1576425681,"Ole out, Poch in. Lost faith in him. #MUFC",#MUFC
1576425681,"If you love to see passion &amp; pride in football then you\u2019ve got to love seeing and hearing Duncan Ferguson, no matter which team you follow \ud83d\udc99\ud83d\udcaa\ud83c\udffb #MUNEVE",#MUNEVE
1576425682,"On Lingard\u2019s special day, a day he turns 27, he still couldn\u2019t holdup to play decently, only for an 18 year old Mason Greenwood to step in and save the day, if Ole starts Lingard over Greenwood in our next match, he should be fired on the spot. We are not a joke. #MUNEVE #MUFC https://t.co/lg3vpLoxwg",#MUNEVE
1576425683,Anytime we get chance to enter top 4 or close the gap biaa we mess it up!!Is it witchcraft or what?\ud83d\ude20\ud83d\ude20#MUFC #MUNEVE,#MUFC
1576425684,Duncan Ferguson when he get moise kean in the dressing room #EFC https://t.co/URWMy9asDy,#EFC
1576425684,"Same old story with this #MUFC squad: Glorified cup team. Can apply themselves in the glamour games, slack of the rest of the time. Make Sterling &amp; DeBruyne look ordinary, make Calvert Lewin and Iwobi look like Ronaldo &amp; Figo. \ud83d\ude44 Man Utd that...",#MUFC
1576425685,"@politico Are you need flyer, poster design? Check it out &gt;&gt;&gt;&gt;&gt;&gt;https://t.co/QoHhsidXPmhttps://t.co/cmeIsHvRs2#flyer #flyers #graphics #design #photoshop #branding #partyflyer #girl #fun #style #smile #sexy #MUNEVE #DGSvFB #Greenwood #Lingard #\u30cb\u30c3\u30dd\u30f3\u30ce\u30ef\u30fc\u30eb\u5211\u4e8bY\u306e\u53cd\u4e71",#MUNEVE
1576425685,It\u2019s boss that Dunc is not scared of making decisions. Give him the job till the end of the season. #EFC,#EFC
1576425685,"FT #MUFC 1 - 1 Everton\u26bd\ufe0fGreenwood\ud83c\udd70\ufe0fJamesNot a poor performance, but a disappointing result. Created well enough - 18 chances - but our finishing was poor - 24 shots, 8 on target. Recurring theme.Greenwood scores again, though, recreating his 2nd v AZ.#MUNEVE #EPL",#MUFC
1576425685,"Games like today's own against Everton is further proof that Solskjaer is not the right fit for the job. So yes, normal service.... #OleOut. You can use counter attacks to win big games, but can't break down Everton that Liverpool's 2nd team beat 5-2 #MUNEVE",#MUNEVE
1576425686,United has a curse that prevents him from ascending to top 4 thats the only logic smfh #MUFC,#MUFC
1576425685,When we beat everton FC:Before the match vs after the match\ud83d\ude02\ud83d\ude05\ud83d\ude09\ud83d\ude01\ud83d\ude02#MUNEVE https://t.co/QBxqc0g7LY,#MUNEVE
1576425686,Natural Vitiligo Treatment System is a 100% natural solution. This system includes highly advanced treatments for stopping and spreading vitiligo within two months. Anyone can use this program no matter their vitiligo. Buy now https://t.co/b1TBvPELm3#MUNEVE#Greenwood#MUFC,#MUNEVE
