timestamp,text,hashtags
1576425897,Greenwoods attitude as soon as he was brought in shows that he understood what it means to play for Manutd...he is the future #MUNEVE,#MUNEVE
1576425900,What's with this Martial hate? He was one of the better players on the pitch. #MUNEVE,#MUNEVE
1576425900,"Our players are too inconsistent, especially martial! Need to improve this so we can win more games against the teams that are below us #MUNEVE",#MUNEVE
1576425903,"Whoever joined Chelsea, Arsenal and Man United\u2019s destiny together this season should just go and separate them \ud83d\ude1e #MUNEVE",#MUNEVE
1576425903,Welcome back to reality @ManUtd fans. #MUNEVE,#MUNEVE
1576425903,FT thoughts @ManUtd #MUNEVE https://t.co/l0gvAKQ0Tt,#MUNEVE
1576425904,Martial was very poor today. We must put our faith more on the young Mason Greenwood #MUNEVE,#MUNEVE
1576425904,"Manchester United fans around Bugolobi, am buying you free beers.... Ka team tukawonye. I\u2019m at Akanya #MUNEVE",#MUNEVE
1576425905,What Duncan Ferguson did to the 19 yr old kid was absolutely disgusting . #MUNEVE,#MUNEVE
1576425906,\ud83d\udd25LAST CALL \u26bdWilliam Hill offer 20/1 Man City to score vs #Arsenal!Retweet &amp; Claim\ud83d\udcf2 https://t.co/zX7oSiHSbG#AFC have no clean sheets in the last 13 matches#ARSMCI #ManCity #MCFC #PremierLeague #FPL #betting #SuperSunday #MUNEVE #WOLTOT #COYG #CitizensT&amp;Cs apply 18+ https://t.co/6qDXAQm9qP,#MUNEVE
1576425909,Visiting the sick#islam#SundayThoughts#BoycottHallmarkChannel#MAGAJAW#MUNEVE#StupidestThingsIveEverDone#UFC245#cs_summit5 #AskFFT#UFC245#BTSwins10s#StoneOceanAnime#SMACKVOL5 https://t.co/QIAcRpdMQl,#MUNEVE
1576425910,"Martial has been dogshit this game, but if we rely on one player\u2019s form, we are doomed #MUNEVE",#MUNEVE
1576425909,"#MUNEVE #PlayStationgiftcard #freeplaystationgiftcardcodePlayStation Gift Card Code Generator 2019! Watch movies, download latest games and more without pay.Generator Link&gt;&gt;&gt;https://t.co/vrqiz47je5 https://t.co/rkFBnmPR1M",#MUNEVE
1576425911,Hi there everyone! I am here!Professional exclusive corporate business cards and stationaries available at low costTo see please click https://t.co/5KQxBguplW#businesscards #graphicdesign #flyers #design #printing #branding #MUNEVE,#MUNEVE
1576425912,Smaldini please comeback #MUNEVE,#MUNEVE
1576425915,"I will never understand why teams want to play for a draw.. but from this you can distinguish players that have 0 desire and players who actually want to win.. this is why Klopp is worlds above.. not a single Liverpool player today with 0 desire, all want to win #MUNEVE",#MUNEVE
1576425915,Martial play shitty game today to be honest and lindgard is sh*t #MUNEVE,#MUNEVE
1576425919,@premierleague Your preferred left back Reds! #MUNEVE,#MUNEVE
1576425919,"I still maintain that #Ole is inept, he's not the solution for @ManUtd. Who beats Spurs and City in one week and then the following week struggles to draw against Everton? One step forward, two steps backwards. #MUNEVE, #MUFC, #Greenwood",#MUNEVE
1576425919,Poor man management. \u274c\ud83e\udd26\ud83c\udffe\u200d\u2642\ufe0f#MUNEVE,#MUNEVE
1576425920,The day I lost all belief in #VAR. \u2066@premierleague\u2069 releases statement that this is deemed \u2018Normal contact\u2019. \ud83d\ude02 #MUNEVE \u2066@ManUtd\u2069 https://t.co/4LSkm2z5K6,#MUNEVE
1576425923,Was that the same Martial who caused us problems last weekend? Waaauw puwa\ud83d\udc80\ud83d\udc80. #MUNEVE,#MUNEVE
1576425925,Now man u has two curses:-Ole at the wheel-Win to close gap at top four@ManUtd #MUNEVE,#MUNEVE
1576425926,"Christ, think we do need Haaland cos Tony is just poor af today \ud83e\udd26\ud83c\udffe\u200d\u2642\ufe0f #MUNEVE",#MUNEVE
1576425927,Greenwood is better finisher compared to martial and Rashford  according to ole yet the same ole can't start himStrange#MUNEVE,#MUNEVE
1576425927,Martial really poor today. Mason in for Watford? #MUNEVE,#MUNEVE
1576425927,#MUNEVE Victor Lindeloft: (Own goal)Ohhhhh... NoPhil Jones: I would've scored a better own goal https://t.co/aEFe3PieMR,#MUNEVE
1576425927,"Back to back winning with @fixed_chris  thanks a lot for this TODAY game, am enjoying this your VIP package.#MUNEVE #Lingard #lindelof #everton #mufc #SIMStheMovie #arsmci #WOLTOT #arsenal #drake #united #ronaldo #china #ozil #loveislove #dybala #tinubu #TachaNailedIt #iwobi https://t.co/0j6GbywyGp",#MUNEVE
1576425931,Why did @ManUtd let Jonny Evans go again? #MUNEVE,#MUNEVE
1576425934,"That was a lost opportunity. Should have been a W for @ManUtd. Need to be better than this, we have proven we CAN be better than this. Frustrating result today. #MUNEVE #MUFC https://t.co/dMD8JKZnBI",#MUNEVE
1576425935,Oh well.A point a piece. 1-1.Glad OGS brought on #Greenwood early off the bench. #MUNEVE,#MUNEVE
1576425935,"Aside the save Pickford had to make from his shot, Like Shaw had a horrible match.And for Lingard... No wordsWhat was Mata's business in that match though? #MUNEVE",#MUNEVE
1576425936,One more point gained in our fight for top 4 \ud83d\udcaa\ud83d\udcaa\ud83d\udcaa#MUNEVE,#MUNEVE
1576425937,Who will win for this game \u26bd\ufe0f #MUNEVE,#MUNEVE
1576425937,"Well that\u2019s how to Drop @D_DeGea ; Send corner near him , force Him to Contact , he\u2019ll lose . Seriously , Dave need physical Training #MUNEVE",#MUNEVE
1576425938,Good result for Everton #MUNEVE,#MUNEVE
1576425940,Points dropped ! We need to take our chances. This level of inconsistency is really bad . #MUNEVE,#MUNEVE
1576425942,Tottenham got a late win at wolves...just in time to overtake United on the log. Insult on injury. #MUNEVE,#MUNEVE
1576425943,Pretty ace of Man United to take a little break from being Man United in order to beat Man City and then reverting to being Man United.Played @ManUtd #MUNEVE,#MUNEVE
1576425944,Update News Of ICThttps://t.co/n3bIqSmvMu#MUNEVE #Kean #Greenwood,#MUNEVE
1576425945,Steal from the rich and give it to the poor.Man U's True Life Story\u2639#MUNEVE,#MUNEVE
1576425945,"I have never seen @SkyFootball highlighting Mount &amp; labelling him \""POOR\"" as they're doing with Martial#MUNEVE",#MUNEVE
1576425945,This is the same team that played against @ManCity same exact team #MUNEVE https://t.co/1Qe2JYvPut,#MUNEVE
1576425946,"Hi There,Are you looking for an expert graphic designer? contact me: https://t.co/HG1ppWaFtj#MUNEVE Kean Greenwood Duncan Ferguson #MUFC Everton #COYS De Gea Spurs #FFNow #AskFFT #SundayThoughts #BoycottHallmarkChannel Everton rip radio Anna Karina Mostert Traore",#MUNEVE
1576425946,Very bad treatment towards kean by duncan ferguson in such a huge crowd.very embarrassing &amp; unaccountable behavior by everton manager to his own player.shame on you \ud83d\ude0f#MUNEVE,#MUNEVE
1576425947,Another masterclass from Martial. No smile. Ice cold. Ice block. Ice water. Pure water. Black gloves. No goal. No assist.#MUNEVE,#MUNEVE
1576425947,Rebuild still in progress. Squad and manager still learning...2 points lost today but we move and take the positives...We need a gameplan for smaller teams tho#MUNEVE#MUFC,#MUNEVE
1576425947,"Manchester united has now assumed the fictional status of Robin Hood. They get from the \""Rich\"" and give it cheerfully to the \""Poor\"" #MUNEVE",#MUNEVE
1576425948,CAN SOMEBODY TELL ME WHEN THE FUCK PAUL POGBA IS BACK FFSSSS #mufc #MUNEVE @ManUtd,#MUNEVE
1576425949,#MUNEVE Absolute disgrace from the players and manager today. This was their chance to get the fans back on board yet they're just a bunch of jelly babies who had to rely on the brilliance of an 18 year old Greenwood ffs,#MUNEVE
1576425952,Suddenly it\u2019s Solskj\u00e6r and VAR\u2019s fault again! Give Everton some credit there cos it\u2019s due! \ud83d\udc4b\ud83c\udffb\ud83d\udc4b\ud83c\udffb  #MUNEVE,#MUNEVE
1576425955,"#Get the #Amazon #Kindle #Book #New #edition!! Zero and Spot Kindle by Bryan Evans (Author),For visit, please click - \ud83d\udc49\ud83d\udc49 \ud83d\udcda - https://t.co/u7X3y0K1Xx#MUNEVE #WOLTOT @JoeNBC @JoeNBC_ @neeratanden #Kean #anisama #EXOTHEPARTY",#MUNEVE
1576425956,Moise Kean: \u201cI want to leave the club in January\u201dDuncan Ferguson: #MUNEVE https://t.co/um93E28oIv,#MUNEVE
1576425959,"Giggs, Wrighty and co. villifying Martial as per. No mention of the poor service from the midfield whatsoever.#MUNEVE",#MUNEVE
1576425959,"70 Check out my Gig on Fiverr: do creative writing, technical writing, article writing etc https://t.co/hvmSmW6e9O#MUNEVE",#MUNEVE
1576425960,"Can't wait to see just how good Rashford, James, and Greenwood are 4-5 years down the line.#GGMU #MUNEVE",#MUNEVE
1576425962,Something like this happened last season between Liverpool and Manchester United #MUNEVE https://t.co/eVgTWLzuZg,#MUNEVE
1576425964,Dear @ManUtd are you absolutely sure you want to give this Lingard a new contract?  #MUNEVE,#MUNEVE
1576425965,We need a proper striker Martial isnt good enough #MUNEVE,#MUNEVE
1576425968,Guys whats Man Us problem right now #MUNEVE,#MUNEVE
1576425969,Ole never disappoints me. I ain't shocked at all. #Oleout #MUNEVE,#MUNEVE
1576425970,"71Check out my Gig on Fiverr: do creative writing, technical writing, article writing etc https://t.co/hvmSmW6e9O#MUNEVE",#MUNEVE
1576425972,Greenwood should start more often. He has a good talent. #MUNEVE,#MUNEVE
1576425972,Duncan Ferguson after watching Moise Kean play for a whole 7 minutes \ud83d\ude2d#MUNEVE https://t.co/zhahOmUd6F,#MUNEVE
1576425974,"If James/Lingard are in the next starting XI and Mason Greenwood isn\u2019t, sack Ole on the spot #MUNEVE",#MUNEVE
1576425977,All I need right now after the game! \ud83d\ude29 #MUNEVE https://t.co/Nar86ciS2u,#MUNEVE
1576425981,GAME WON WON. IF YOU ARE INTERESTED IN OUR FIXED MATCH TODAYCALL OR WHATSAPP ON +2348135680495#MUNEVE #Lingard #lindelof #everton #mufc #SIMStheMovie #arsmci #WOLTOT #arsenal #drake #united #ronaldo #china #ozil #loveislove #dybala #tinubu #TachaNailedIt #iwobi #2009vs2019 https://t.co/8I4JaAX08O,#MUNEVE
1576425983,Robin hood#MUNEVE,#MUNEVE
1576425984,"Aside Greenwood, which other player is better for Manchester United? #MUNEVE",#MUNEVE
1576425985,@casnalwa @TheManUtdWay Besides that.What does Maguire do for this team?  80M wasted right thereEven young and lindelof have more goals than him. Lindelof pretty much single handedly saves the team. #MUNEVE #MUFC,#MUNEVE
1576425985,I think @Everton should just loan Moise Kean to @arsenal - it will be a welcome decision #MUNEVE #ARSMCI,#MUNEVE
1576425985,"72 Check out my Gig on Fiverr: do creative writing, technical writing, article writing etc https://t.co/hvmSmW6e9O#MUNEVE",#MUNEVE
1576425988,Man U fans should top talking about climbing the table It gives us bad luck tbh  #MUNEVE,#MUNEVE
1576425989,Sunday 15/12 Yoga planhttps://t.co/OFCG4nLsw5Martial Maguire De Gea Everton Lingard #MUNEVE Lindelof Luke Shaw #MUFC #ARSMCI Jesus #RevolutionNow #MissFrance #NigerianNightmare #2009vs2019 #SundayMotivation #SundayThoughts #SundayMorning,#MUNEVE
1576425990,"Also too passive with his substitutions, could have bought on Mata sooner, why not have someone like Chong on the bench, #MUNEVE",#MUNEVE
1576425992,Restored to factory settings\ud83d\ude0f\ud83d\ude44 Thanks to Greenwood tho\u270c\ufe0f#MUNEVE,#MUNEVE
1576425996,Lovely draw from two banter clubs \ud83d\ude02\ud83d\ude02 #MUNEVE,#MUNEVE
1576425996,#MUNEVEGREENWOOD MAN \u2764\u2764\ud83d\udd25\ud83d\udd25\ud83d\udd25,#MUNEVE
1576425998,I dont know why people aint talking about @AnthonyMartial he had the stinkest game I have ever seen! Anonymous all round #MUNEVE,#MUNEVE
1576425998,Anthony Martial was very poor today #MUNEVE,#MUNEVE
1576425998,#MUNEVE#INDvWI #ARSMCI What a weekend it was supposed to be for me But no with what's happening in #Jamia now..Can't enjoy,#MUNEVE
1576426000,Mason Greenwood when he scores yet again for Man Utd. #MUNEVE #MUFC,#MUNEVE
1576426000,"We can\u2019t keep doing this, we can\u2019t win 3 games to save Solskj\u00e6r and then drop points until it matters again, it\u2019s fucking awful and it needs sorting, this is on the players now, you can\u2019t play brilliantly against City and Spurs and then do that. Spineless. #MUNEVE",#MUNEVE
1576426002,"Don't understand this narrative of Solkajer is only good against the top six and not those below. It absolutely makes no sense. If you are good to win, you will win. #MUNEVE",#MUNEVE
1576426003,"If I'm to even agree to the narrative, Klopp had something similar with Liverpool at the start, now it's different. I guess Ole is working towards something too. \ud83d\ude01 #MUNEVE",#MUNEVE
1576426006,"Mason Greenwood is simply outstanding, end of \ud83d\ude4c\ud83d\ude4c #MUNEVE #MUFC @ManUtd \u2764\u2764",#MUNEVE
1576426009,"70 minute: Moise Kean subbed on. 89 minute: Moise Kean subbed off.Moise Kean was like en, what the fuck #MUNEVE #SundayThoughts#SundayMotivation #MUFC #Everton Smiles, substitution of the weekend. https://t.co/h0nCDZlid5",#MUNEVE
1576426010,Fuck this #MUNEVE https://t.co/1vuwztExwW,#MUNEVE
1576426010,"@ManUtd please bring in #Haaland and #Eriksen in January...u cant rely on this martial as a striker oooo,let him and Rashford be fighting for the left wing please #MUNEVE",#MUNEVE
1576426011,We can't win against a defensive team #MUNEVE,#MUNEVE
1576426013,@ManUtd keep failing to breakdown small especially at home\ud83e\udd26\ud83c\udffe\u200d\u2642\ufe0f#MUNEVE,#MUNEVE
1576426014,"#MUNEVE I think with all the money we pay to Sky, they could at least provide subtitles for Duncan Ferguson's interview ...",#MUNEVE
1576426016,Anthony Martial deserves a pay cut. #MUNEVE,#MUNEVE
1576426019,we need an additional goal. Come on United! #MUNEVE,#MUNEVE
1576426019,is it gonna be like this till the end? #MUNEVE,#MUNEVE
1576426021,Robin Hood @ManUtd #MUNEVE,#MUNEVE
1576426023,Welcome back to reality @ManUtd welcome back! I would have been surprised if you wouldn't disappoint us before Christmas with another shady performance! #MUNEVE,#MUNEVE
1576426023,"Moise Kean playing in a foreign league for the first time, so wrong for Ferguson to have taken him out at that hour of the match. This kinda act kills players and their zeal to play for the club #MUNEVE",#MUNEVE
1576426027,#ManUtd dont let everton score yet lose 2 points. #MUNEVE,#MUNEVE
1576426030,United No Longer A Shambles | Ole Gunnar Solskjaer | Man United v Everton https://t.co/RKBEenTYFi via @YouTube #ManchesterUnited #Greenwood  #Ole #Everton #MUNEVE #Rashford,#MUNEVE
1576426033,"\""You cant trust this team\"" @markgoldbridge #mufc #MUNEVE",#MUNEVE
1576426034,I said Man U can\u2019t win against small teams that defend deep. No space to run with their quick counter. Nwy average team that one #MUNEVE,#MUNEVE
1576426042,Duncan Ferguson saying it was nothing personal to sub Moise Kean off is a load of bs. Disgraceful.#MUNEVE,#MUNEVE
1576426043,Man United against Big 6 vs against bottom half. #MUNEVE #Memes #memesdailyVia @iamfmhassan https://t.co/srriiSczGZ,#MUNEVE
1576426044,#MUNEVE well my opinion is that man u need to work on build up play. There was no connection btwn attack and mid field.nice play from @HarryMaguire93,#MUNEVE
1576426044,Another frustrating game we could've won had things gone out way. But Martial+Lingard were so lethargic. You can't win games with two attackers slipping off like that. James electric as ever. Greenwood's an amazing talent+better goal-scorer than Martial. Maguire unmoved. #MUNEVE,#MUNEVE
1576426045,"Ashley Young gets a lot of bashing on here, but I\u2019ll bet my life he\u2019s a better Left Back than Luke ShawAshley Young is not even a defender, let that sink th\u2019Fuck in !!! #MUNEVE",#MUNEVE
1576426049,"Big Dunc is fking ace.Sky guy: Why did you take Moise Kean off?Dunc: To waste some time.Rock on, Dunc!#MUNEVE",#MUNEVE
1576426050,"And yet someone will say Martial is better than Haaland... very lazy, no bite, no hold up play, offering nothing in attack, not much better than Lingard right now #MUNEVE",#MUNEVE
1576426050,"@ManUtd @_MasonGreenwood #MUNEVE #MUFC The game improved after Lingard was taken off. Bringing on Mata was not tactical. The game needed pace &amp; physicality. Ole still not getting it. Defensively we were ok, Lindelof was abit sloppy. @awbissaka is a beast. @mctominay10 was also superb. missing @paulpogba",#MUNEVE
1576426051,Greenwood should be a regular 1st team player &amp;  Martial should be on the bench til he ups his game #MUNEVE,#MUNEVE
1576426052,"There\u2019s a huge difference between a poor performance and a draw. Still, more managers should be like Big Dunc. #MUNEVE",#MUNEVE
1576426053,Duncan Ferguson when he sees a black player developing too quickly for his liking#MUNEVE #MUFC https://t.co/4PeDzXswyD,#MUNEVE
1576426057,My response when asked my thoughts after the #MUNEVE game.#mufc https://t.co/T9BgN3WeWU,#MUNEVE
1576426059,Duncan Ferguson just said he subbed off Moise Kean because he wanted to waste time with his substitutes. The lad came on in the 70th minute and got subbed off 18 minutes later. \ud83d\ude02\ud83d\ude02#MUNEVE https://t.co/8py60fRaxf,#MUNEVE
1576426059,Jesse lingard needs to get a new job #MUNEVE,#MUNEVE
1576426062,Anthony Martial shouldn't be starting. I don't think he worked hard enough today #MUNEVE #MUFC,#MUNEVE
1576426065,Man u are back to their form...\ud83d\ude02\ud83d\ude02#MUNEVE,#MUNEVE
1576426065,"It\u2019s up to Ferguson to make decisions, and Kean should not be questioning it. He\u2019s your manager, he tells you what to do. Stop trying to be Balotelli mate, it\u2019s not a good look. #MUNEVE #Everton #EFC #EvertonFC #EFCAwayDay #UTFT #COYB #DuncanFerguson #MoiseKean #BigDunc #Kean",#MUNEVE
1576426065,Why\u2019s everyone buzzing that Duncan Ferguson took his jacked off #MUNEVE,#MUNEVE
1576426073,This game proved @ManUtd have a lot of work to do in the transfer market. We need at least another striker for when @AnthonyMartial decides not to turn up as well as a new number 10 and that\u2019s just for January. Another big summer window is also needed #MUNEVE,#MUNEVE
1576426075,"I told people that man utd resurrection wont last, here they are today. #MUNEVE",#MUNEVE
1576426076,Moise Kean \ud83c\udd9a Manchester United \ud83d\udd34\u26aa\ufe0f\u26ab\ufe0f:\ud83d\udd01 70\u2019 - subbed on.\ud83d\udd01 89\u2019 - subbed off.\ud83d\ude24 Goes straight down the tunnel.\ud83d\ude45\u200d\u2642\ufe0f An afternoon to forget for the Italian #MUNEVE. https://t.co/EHF4zJYAp7,#MUNEVE
1576426076,What a Joke by VAR \ud83e\udd37\ud83c\udffb\u200d\u2642\ufe0f #MUNEVE https://t.co/StxIgVZlTI,#MUNEVE
1576426078,"Let's all be sincere, without Wan Bissaka, we would've been fighting in relegation #MUNEVE",#MUNEVE
1576426079,How is that not a free kick for De Gea?! I felt sure #VAR was going to conclude No goal. What did they see? #MUNEVE,#MUNEVE
1576426082,#PL FT: Manchester United 1-1 Everton (77' Greenwood; 36' Lindelof og) | Possession: 67%-33% | Shots: 24-8 | Tackles: 15-22#MUNEVE https://t.co/Tq9AkYg6MI via @premierleague,#MUNEVE
1576426082,Do we any tactics to be exposed? I definitely doubt if we have any #MUNEVE #MUFC,#MUNEVE
1576426082,From scoring goals for Juventus last season to getting subbed off after coming on as a sub for Everton. It\u2019s been all downhill for Moise Kean in the past few months. #MUNEVE,#MUNEVE
1576426083,Points shared at Anfield. #MUNEVE,#MUNEVE
1576426088,It\u2019d be very Big Dunc to take Kean off to send a message. It\u2019d also be very Big Dunc to keep that explicit message in-house and tell the media it was a tactical move. Point away at Old Trafford with half the squad injured is a good thing.#COYB \ud83d\udd35 #MUNEVE,#MUNEVE
1576426090,Anthony Martial doesn't deserve to start over Mason Greenwood. I'm done with giving hope and rooting for chances for him.l. I hope Ole Gunnar Solskj\u00e6r benches Anthony for Mason! #MUNEVE,#MUNEVE
1576426090,When will we start criticizing  Martial?Dude gets away with so many bad performances He was terrible today..#MUNEVE,#MUNEVE
1576426091,"\""CRACKED SCREEN NO TENSION\""Try Phoenix Cell Repair Today:iPhone X  screen repairPrice:$130 only\u2705 6 Months Warranty\u2705 Fast Fixing Time (1hr or Less)\u2705 100% Money-Back Guarantee.\u2705 Best QualityBook Now:: https://t.co/SBqTZC3ZpE#MUNEVE #DGSvFB #\u3042\u3093\u30b9\u30bf\u30b5\u30a4\u30f3\u30d7\u30ec\u30bc\u30f3\u30c8 https://t.co/4xNvF9RrVH",#MUNEVE
1576426094,"\u201cSo Pogba wasn\u2019t able to help the team get all three points,fucking disgracefull\u201d#MUNEVE https://t.co/W2XF45ZYIj",#MUNEVE
1576426094,Give the man the job #BigDunc\ud83d\udc99\ud83d\udc99\ud83d\udc99 #MUNEVE,#MUNEVE
1576426095,"I can\u2019t even explain the inconsistency of this team!! No more excuses, this is a joke\ud83e\udd26\ud83c\udffe\u200d\u2642\ufe0f #MUNEVE #ManUtd",#MUNEVE
1576426095,That is a foul no doubt. This VAR thing is rubbish #MUNEVE #MUFC,#MUNEVE
1576426099,"everyone saying Duncan Ferguson was harsh on Moise Kean, Kean played 19 mins lost the ball 3 times,lost all 5 duels he had and gave away 3 free kicks. Away at old trafford scrapping for a result you cant keep a liability on the pitch just so you dont hurt his feelings#MUNEVE",#MUNEVE
1576426099,typical united beat Tottenham and city in one week draw with everton at home \ud83e\udd26\ud83e\udd26\ud83e\udd26#MUNEVE,#MUNEVE
1576426101,#MUNEVE I've said it once and I'll say it again Martial is not a starting player.,#MUNEVE
1576426107,He's gone from media recluse as a player to media darling as a manager.But one thing remains the same - Duncan Ferguson loves Everton! Should he get the job? #MUNEVE #EFChttps://t.co/WXNkrdsu67,#MUNEVE
1576426113,I had known earlier that man u were gonn struggle again any team that doesn't possess.... Everton under Duncan plays pure counter... It's counter fc VS counter fc \ud83d\ude02\ud83d\ude02#MUNEVE,#MUNEVE
1576426113,"It's true Utd can't be winning every time but almost always failing to take advantage while another team slips off is a problem. Also, not being able to win small teams is a big problem. If Utd can't win those teams then they can't win trophies. #MUNEVE",#MUNEVE
1576426114,"Beautiful Non Polyester Duvets available at grear price. The duvet comes with 2 pillow cases and 1 bed sheet. Call/txt/WhatsApp me on +254794473661 to order and have it Delivered FREE!.  #KingKaka #MUNEVE \""Greenwood\"" \""Lingard\""  #MUFC \""Miguna Miguna\"" https://t.co/nFFuuphFwl",#MUNEVE
1576426118,So Martial played 90mins despite his continuous poor display.... #MUNEVE,#MUNEVE
1576426122,I need a ManchesterUnited fan to explain to me in simple terms how Lindelof is better than Chris Smalling as a defender ? #MUNEVE,#MUNEVE
1576426124,"#MUNEVEHad Lingard scored that one,  in the very start,  the scoreline would have been very different \ud83d\ude14 https://t.co/ExR2V5wuLU",#MUNEVE
1576426126,Man united (bottler FC) #mufc #MUNEVE,#MUNEVE
1576426129,Why\u2019s everyone buzzing that Duncan Ferguson took his jacket off\ud83e\udd26\u200d\u2642\ufe0f #MUNEVE,#MUNEVE
1576426130,"You gotta feel for Kean.... Back in Italy wasn't even backed by his own teammate over racist commentsIn England, his manager is taking him off after just 18 mins. He is just 19 yo. #MUNEVE",#MUNEVE
1576426132,GAME WON WON. IF YOU ARE INTERESTED IN OUR FIXED MATCH TODAYCALL OR WHATSAPP ON +2348135680495#MUNEVE #Lingard #lindelof #everton #mufc #SIMStheMovie #arsmci #WOLTOT #arsenal #drake #united #ronaldo #china #ozil #loveislove #dybala #tinubu #TachaNailedIt #iwobi #2009vs2019 https://t.co/k8kk7VE3vY,#MUNEVE
1576426133,Greenwood has scored one more goal than Martial this season despite playing 390 minutes less. #MUNEVE,#MUNEVE
1576426133,"@dipsMUFC Yar it always happens. I think instead of Jesse, United should pick Mason Greenwood right from the first minute especially in PL. #MUNEVE",#MUNEVE
1576426133,@gachoka_muraya You can now rate how empty your words were\ud83d\ude02\ud83d\ude02#MUNEVE,#MUNEVE
1576426134,"Anytime we have the opportunity of getting into top 4, we keep bottling it #MUNEVE",#MUNEVE
1576426136,Ole's game reading is so poor always costing us points just when we have a foothold on the game you decided to sub our best player thus far #MUNEVE #GGMU,#MUNEVE
1576426137,"As far as I\u2019m concerned, that felt like a loss, man Utd had no business drawing this match. #MUNEVE",#MUNEVE
1576426138,Ole needs to be brave and reverse Mason and Martial. He\u2019s too much of a poacher to start from the bench. Neither is Jesse the answer at 10. He\u2019s good as a defensive 10 against good sides but he is not good enough offensively #MUNEVE,#MUNEVE
1576426139,"I like the Tevez type of striker. Doesn\u2019t need any creative midfielder to function. Fights all game, creates, scores...Some players just lack the fight. Pampered !!! #MUNEVE #MUFC",#MUNEVE
1576426142,Hear this out. The standards at this Club have fallen badly. During his playing days Giggs would have surely been gutted. #MUNEVE #MUFC https://t.co/6HrLwDlXxk,#MUNEVE
1576426142,"#MUNEVE #MUFC The game improved after Lingard was taken off. Bringing on Mata was not tactical. The game needed pace &amp; physicality. Ole still not getting it. Defensively we were ok, Lindelof was abit sloppy. @awbissaka is a beast. @mctominay10 was also superb. missing @paulpogba",#MUNEVE
1576426145,GAME WON WON. IF YOU ARE INTERESTED IN OUR FIXED MATCH TODAYCALL OR WHATSAPP ON +2347017363974#MUNEVE #Lingard #lindelof #everton #mufc #SIMStheMovie #arsmci #WOLTOT #arsenal #drake #united #ronaldo #china #ozil #loveislove #dybala #tinubu #TachaNailedIt #iwobi #2009vs2019 https://t.co/nNiMFncNh3,#MUNEVE
1576426146,I honestly believe that Ole is not capable of ensuring constant performances and results that a club of Man Utd's stature deserves. Ole out.#MUNEVE,#MUNEVE
1576426147,FT: United 1 Everton 1 Greenwood 77\u2019 Lindelof OG 36\u2019Player Ratings: De Gea 4Wan Bissaka 7Lindelof 4Maguire 4Shaw 4McTominay 4Fred 5James 6Lingard 4Rashford 5Martial 2Replacements:Greenwood 8Mata 4#MUNEVE,#MUNEVE
1576426149,"Forget Lindelof, forget Lingard, Martial's was poor in the attack today#MUNEVE",#MUNEVE
1576426149,@GNev2 rightly said that Ole needs to be selfish and spend money in Jan. He has no one to look to if his lX isn\u2019t performing. Don\u2019t judge Ole till he gets his players. Sacking managers for fun hasn\u2019t worked.I hope he is given time and money to build his team #MUNEVE #MUFC #OLE,#MUNEVE
1576426155,"Not even surprised at all,Knew we would underate everton  .Our attitude against  lower teams stink #MUNEVE",#MUNEVE
1576426158,You're the manager that brought him on! That decision only makes you look like an idiot and destroys a young players confidence. Helps no one. Dickhead thinking he's prime Fergie after 1 win#MUNEVE,#MUNEVE
1576426158,Duncan Ferguson just killed Kean's remaining confidence #MUNEVE,#MUNEVE
1576426160,"#MUNEVE Been saying it since last season , new manager needed , we have a young gazelle on the bench yet ole is playing 3 ponies every week , drop one and put the young gazelle on",#MUNEVE
1576426161,Moise Kean is a disturbed  man this evening. He wont be the same. Ferguson even didnt want to look at him when he was subbed. Very poor leadership from @Everton coach. #MUNEVE,#MUNEVE
1576426166,"Anyone else not buying Duncan Ferguson's \""I needed to kill time\"" reason for subbing Moise Kean? #MUNEVE",#MUNEVE
1576426167,I honestly feel it is time Mason was made the first choice no 10. He probably would have buried the first minute chance that fell to Lingard.#MUNEVE,#MUNEVE
1576426167,"Hi There,Are you looking for an expert graphic designer? contact me: https://t.co/kwK8UkDiAW#MUNEVE #DGSvFB Greenwood Ersun Yanal Kean Lingard #\u3042\u3093\u30b9\u30bf\u30b5\u30a4\u30f3\u30d7\u30ec\u30bc\u30f3\u30c8  #\u30cb\u30c3\u30dd\u30f3\u30ce\u30ef\u30fc\u30eb #\u4e43\u6728\u5742\u5de5\u4e8b\u4e2d Lindelof #MUFC Greenwood Everton Lingard",#MUNEVE
1576426172,Mac Tominay can\u2019t play shit. #MUNEVE,#MUNEVE
1576426172,We definitely need a #10.Only way we can prevent martial from coming so deep#MUNEVE,#MUNEVE
1576426172,Honestly Mason Greenwood is such a talent. Comes on and has an instant impact. Has to to be in the starting 11 more often..#MUNEVE #MUTD,#MUNEVE
1576426175,"Moise Kean was replaced after coming on as a substitute against Manchester United, a controversial decision from Duncan Ferguson. #MUNEVE",#MUNEVE
1576426176,Martial should be starting from the bench in the next couple of upcoming games. He probably needs rest to reboot! #MUNEVE,#MUNEVE
1576426176,Lingard has to be the worst player to ever have come through the ranks at Man Utd. Worst! #MUNEVE,#MUNEVE
1576426176,Munyet. That\u2019s it. That\u2019s the tweet #MUNEVE,#MUNEVE
