timestamp,text,hashtags
1576425460,Get in great win #COYS,#COYS
1576425460,How on earth have we got 3 points there. Only 1 star that matters \ud83e\udd74\ud83d\ude02 #COYS https://t.co/55wOCTIxln,#COYS
1576425461,"Brilliant Win !!! Wolves are relentless at home , Never ever stopped putting us under pressure ! Thought we defended well as a team ... Really happy with that #COYS",#COYS
1576425461,Huge huge huge win. Wolves were brilliant but that's such an important 3 points #COYS #thfc #spurs,#COYS
1576425461,Massive 3 points that #COYS,#COYS
1576425461,Next Sunday just got a little bigger after that \ud83d\udc40 #COYS https://t.co/85SLU2eyqp,#COYS
1576425462,Mood #COYS https://t.co/TaFbhpEp8P,#COYS
1576425462,Get in! Big result against a very decent Wolves team. Huge game against Chelsea next in our chase for top 4. #COYS,#COYS
1576425463,FULL-TIME Wolves 1-2 SpursJan Vertonghen's late header earns Spurs all three points and a fourth win in five #PL matches#WOLTOT https://t.co/NDMxFpR6HN,#WOLTOT
1576425465,I'll take that result (not the performance)....Massive win \ud83d\udcaa\ud83d\udcaa\ud83d\udcaa\ud83d\udcaa#COYS,#COYS
1576425466,@joannethejenius You're welcome \ud83d\udc4d#COYS,#COYS
1576425467,Two Christmas miracles at the death. A win after getting absolutely battered.A corner assist from Eriksen! #COYS,#COYS
1576425469,The special one does it again.. right subs at the right time.. gets the work done.. #WOLTOT,#WOLTOT
1576425470,COMMEEEE ON!!!!!! GET IN BOYS!!! #COYS,#COYS
1576425471,"Got a bit messy at certain points in that second half. It could have gone either way to be fair but happy with the 3 points.Chelsea, United, and Wolves have all dropped points. Spurs up to 5th, 3 pts behind Chelsea (who we play next in the league)Not bad at all.#COYS #WOLTOT",#COYS
1576425472,That reminded me of an early away day under Poch #COYS,#COYS
1576425474,And it\u2019s high ho Tottenham Hotspur.. everywhere you go #COYS,#COYS
1576425475,I hope he\u2019s walking round Molineux like this now #COYS https://t.co/EyMxI5qnOF,#COYS
1576425475,Wolves vs Tottenham Hotspur #WOLTOT https://t.co/JacZ9DixEhUfffffff What a game \ud83d\udc4f\ud83d\udc4f\ud83d\udc4f\ud83d\udc4f Come On Spurs Thank you \ud83d\ude4f for fighting for the Win #josemourinho He\u2019s really the Special One \u261d\ufe0f #COYS,#WOLTOT
1576425475,"Upss.., injury time kick's... #WOLTOT",#WOLTOT
1576425476,Chelsea hearing footsteps. You love to see it. #COYS,#COYS
1576425476,"\""Yes police please, I'd like to report a daylight robbery. Yep, I'll hold.\"" #COYS https://t.co/XJimMl8WGY",#COYS
1576425477,WHAT A RESULT \u26bd\ufe0f\ud83d\udc99 #COYS,#COYS
1576425477,No idea how we won that. Wolves bullied us; that lot are Ivan Drago levels of relentlessWill take it though; only three points off a CL spot now. Shows how much of a muchness everyone apart from Liverpool isJota very much on my fantasy radar \ud83d\udc40#WOLTOT#FPL,#WOLTOT
1576425477,@WindyCOYS Daylight robbery \ud83d\ude09#COYS,#COYS
1576425478,Never in doubt. #COYS,#COYS
1576425478,"Gutted me like , smash and grab by spurs , onwards and upwards #WOLTOT #WOLVESFAMILY",#WOLTOT
1576425478,"Season defining winUp until now, we never could get it done with the late goal. Maybe we are over that hump now #COYS",#COYS
1576425480,Unpopular opinion Gazzaniga is better than Lloris. His feet are getting better every week aswell. #COYS,#COYS
1576425480,Brilliant winning goal from man like @JanVertonghen CL spot is coming! #mourinhoeffect #COYS #THFC,#COYS
1576425481,Micky Hazard sends message of support to Spurs ahead of Wolves test https://t.co/laaxFBAI4K #THFC #COYS #TTID https://t.co/7dfoSk2TjL,#COYS
1576425481,@SpursOfficial What I needed during finals #COYS,#COYS
1576425482,Snatch and grab victory fucking amazing header to win it. Get in!!! #COYS https://t.co/gVpzOb6xWq,#COYS
1576425484,"Hard on Wolves that. Thought they deserved at least a point, but who the fuck cares. Team spirit is back and we dug in there #COYS #THFC #WOLTOT",#COYS
1576425484,Awful conditions &amp; place to play when Wolves were playing as relentlessly as they were. Proper smash &amp; grab result from us - absolutely thrilled we\u2019ve won that. Makes next weeks game against Chelsea even bigger. #COYS,#COYS
1576425485,I LIVE FOR SPURS LAST MINUTE GOALS #COYS #WOLTOT,#COYS
1576425486,Happy Sunday @mark_pickerill @ben_birdsall!! In Jose we trust!! #COYS,#COYS
1576425486,Never sat through a game more relaxed and confident then this one. Terrific win Spurs. That\u2019s now two terrific away wins.   #WOLTOT,#WOLTOT
1576425486,SO chuffed with that win &amp; looks like it meant a lot to the @SpursOfficial lads too!\ud83d\udca5COME ON YOU SPURS! #SuperJan #COYS #WOLTOT https://t.co/33EdB3Hado,#COYS
1576425487,Big win that! Smash &amp; grab #COYS,#COYS
1576425487,"Next coming up, vs #Chelsea. still not worried? #COYS #WOLTOT https://t.co/dkhhOWcVWX",#COYS
1576425487,"FT 1-2:- 100% deserved more from that game, thought we were the better side undoubtedly- Traore on fire once again, drawing 3 yellow cards from Spurs- Not any points gained, but another top 6 team that we matched toe to toe- Onto Norwich away!#WWFC #WOLTOT",#WWFC
1576425488,"A big three points today, moving us up to 5th. Onto the rent boys next week! #WOLTOT #COYS",#WOLTOT
1576425490,Get in there! \ud83d\ude0a#COYS,#COYS
1576425490,That was a hard fought win. Boys kept their heads in the game and played hard. Wolves played really well and never let up. Moura with an absolute beautiful goal. What a match! COME ON YOU SPURS! #THFC \u26aa\ufe0f #COYS #WOLTOT,#COYS
1576425490,Result over performance today but that\u2019s a big win \ud83d\udc4a\ud83c\udffb #COYS,#COYS
1576425490,#COYS Super Jannnnn \ud83d\udcaa\ud83c\udffb GETT INNN,#COYS
1576425493,"Get in Tottenham \ud83d\udc4f\ud83c\udffc great result that, especially away from home where wolves have been class. 3 points behind Chelsea and we play them at home next sunday, top 4 race is truly back on #COYS #THFC",#COYS
1576425496,#THFC form in the Premier League in 2019-20 under Pochettino:LWLDLDDTottenham form in the Premier League in 2019-20 under Mourinho:WWLWWThe Jose Effect\u2122. \ud83d\udcab#WOLTOT https://t.co/C3ZPIfbe6b,#WOLTOT
1576425498,#WOLTOT gutted to lose that but great performance on to the next one #wolvesaywe,#WOLTOT
1576425498,Touching distance #Top4 #COYS #THFC https://t.co/6wppl0wRno,#COYS
1576425498,Massive massive win. This win will give us momentum ahead of the Chelsea game despite the poor performance. 3 points is 3 points so we go on! #COYS #THFC,#COYS
1576425498,@SpursOfficial Love it #COYS,#COYS
1576425501,Not going to lie.. I thought we were going to lose after they scored.. might need to have more faith these days \ud83d\ude02 #COYS,#COYS
1576425501,We didn\u2019t deserve 1 point let alone 3.. This Jos\u00e9 guy is alright! #COYS,#COYS
1576425501,"Gotta Love a shithouse win \ud83d\ude00We dug in and defended really well in that second half, such a tough place to go and get a result.Proper Mourinho performance that and you love to see it.#COYS",#COYS
1576425502,Spurs win! Up to 5th and 3 points behind 4th. Awesome birthday present. Cheers boys \u2764\ufe0f\u26bd #COYS,#COYS
1576425502,GET IN #COYS,#COYS
1576425503,Today was not about performance as such .. it was about getting 3 points and the boys showed heart .. dug in deep \ud83e\udd14\ud83e\udd14very deep at times \ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f\ud83e\udd26\ud83c\udffb\u200d\u2642\ufe0f\ud83d\udc4a\ud83c\udffb\ud83d\udc4a\ud83c\udffb..  #COYS,#COYS
1576425503,"An absolutely huge win today, taking us three points off the top 4 ... bring on the Chavs #COYS",#COYS
1576425503,Huge win especially with other results.  Strong defending. You\u2019d have thought we were playing rugby though the way the wolves crowd were shouting for handball every 5 minutes \ud83e\udd26\ud83c\udffd\u200d\u2642\ufe0f #WOLTOT #COYS,#WOLTOT
1576425504,FULL-TIME: Wolves 1-2 SpursJan Vertonghen's late header earns Spurs all three points and a fourth win in five #PL matches.#WOLTOT https://t.co/SY1VAhxgCq,#WOLTOT
1576425505,"Great win for Spurs today. Defended very well all game, clutch header for the winner against a tough team with the rain pouring down.This will do wonders for the team\u2019s confidence. @SpursOfficial #COYS",#COYS
1576425505,"That\u2019s what u get with Jose, I fantastic win vs a top side, if they let him buy the right players next season we will be a weapon #WOLTOT",#WOLTOT
1576425506,"smash &amp; grab from us @SpursOfficial. #Wolves played better, but we hung in there. @ericdier man of the match imo. big win \ud83d\udc4f\ud83c\udffc\ud83d\udcaa\ud83c\udffc\ud83d\udc13#COYS #THFC #WOLTOT @premierleague",#COYS
1576425507,"That was a big big result. But next week will be even bigger. We had to win this game &amp; we did. Let\u2019s win next week, because it will be huge\ud83d\udc4f\ud83c\udffb #THFC #COYS",#COYS
1576425508,"Great win! Bring on Chelsea next weekend! Massive game, gets us back into the top 4! #COYS",#COYS
1576425508,@SpursOfficial Gwaaan Super \ud83d\udc4a\ud83c\udffb JanBest win since last season.Wolves are dangerous.I hope Woolwich don't get Nuno#COYS\u270c\ud83c\udffd https://t.co/wyFWvURnoK,#COYS
1576425509,A great 3 points boys get in #THFC #COYS,#COYS
1576425509,JOSE MOURINHO GETS RESULTS #COYS,#COYS
1576425509,@NBCSportsSoccer What a game \ud83d\udc4f\ud83d\udc4f\ud83d\udc4f\ud83d\udc4f Come On Spurs Thank you \ud83d\ude4f for fighting for the win #josemourinho He\u2019s really the Special One \u261d\ufe0f #COYS,#COYS
1576425510,"\u26bd\ufe0f FULL TIME:  #Wolves 1-2 #TottenhamLucas Moura opened the scoring, Adama Traore equalised for the hosts, before Jan Vertonghen struck late on to gift Jose Mourinho yet another three points. | #VisionUpdates #WOLTOT https://t.co/s7Lv1XYUci",#WOLTOT
1576425510,YES LADS massive result for Spurs! #COYS,#COYS
1576425510,@SpursOfficial The result OoooooMmmmmmmGgggggggg #Coys #WOLTOT @LucasMoura7 @JanVertonghen,#WOLTOT
1576425511,Mourinho has made Eriksen beat the first man and make Spurs score from a corner#SpecialOneIndeed#WOLTOT#COYS,#WOLTOT
1576425511,Got to love last minute winners! #COYS #YIDS \ud83d\ude0d\u26bd\ufe0f\ud83d\udc99\ud83c\uddee\ud83c\uddf1,#COYS
1576425511,"How good where we defensively today \ud83d\ude0d everyone single one of them players did not stop fighting. Shout out to Dier awsell, big improvement \ud83d\udc4f #COYS",#COYS
1576425511,We\u2019re 5th and only 3 points off 4th! How the hell has that happened?! #COYS,#COYS
1576425513,"He\u2019s got a massive cock he has the Jan, the Jan, he tucks it in his football sock the Jan, the Jan. He shagged his missus now she\u2019s dead, he waves his cock around his headJan Vertonghen Tottenham\u2019s Superman#SuperJan #UpTheSpurs #COYS",#COYS
1576425512,Our performance today be like #thfc #COYS https://t.co/cwbhyjidDI,#COYS
1576425513,Really great win and another 3 points.#COYS,#COYS
1576425515,"Jose to Jan in the dressing room. What a game, what a header. Sunday against Chelsea is massive. \ud83d\ude02\ud83d\udc4a #COYS",#COYS
1576425515,What an away performance &amp; result that is!!! You know it\u2019s good when 1) Super Jan notches but 2) Eriksen actually beats the 1st man with his corner &amp; also bags the assist!!! #COYS #WOLTOT,#COYS
1576425515,#COYS THE WINS CONTINUE,#COYS
1576425516,That's a great result #COYS #THFC \ud83d\ude03,#COYS
1576425517,@WindyCOYS will be fourth before Xmas \ud83d\ude09 #COYS,#COYS
1576425518,Very strong win in one of the most difficult away games! Perfect also with two dropped pts for Man U. Now only waiting for City to humiliate Arsenal. #THFC #COYS,#COYS
1576425520,@RobUsry It's a Sonny day in America! #COYS,#COYS
1576425521,Massive result. #COYS,#COYS
1576425521,Ohhhhh Jose Baby!!!! #COYS,#COYS
1576425522,Nothing better than a last minute winner! #COYS,#COYS
1576425522,"Fucking get in. Forgot what it felt like, a big away win and a late goal. #COYS",#COYS
1576425522,"Probably an undeserved win, but that doesn\u2019t matter to me!We needed those points &amp; we got them! \ud83d\ude01#WOLTOT #COYS",#WOLTOT
1576425522,"Harsh defeat for #wwfc. Played some excellent football but sometimes the top, TOP teams can do that to you. #Wolves just switched off for the #Spurs corner. Plenty of positives despite the loss. Traore excellent again. #WOLTOT",#WOLTOT
1576425523,They're a bloody good side. Can see why they've been on that long unbeaten run. That's a terrific result.Well done boys#COYS,#COYS
1576425523,Dirty cockney cunts. Only one team played football today. Enjoy your time watching Moutinho football Spurs fans. Beyond awful in every way #WOLTOT,#WOLTOT
1576425524,The Mourinho effect. #COYS,#COYS
1576425524,Not sure who Erikson\u2019s wife is gonna cheer for ! The corner or scorer! #COYS,#COYS
1576425526,@JanVertonghen getting the injury time winner &amp; shutting @Wolves @AdamaTrd37 up for 90mins shows why we should keep him this season &amp; his versatility \ud83d\udc4c\ud83c\udffdbut #COYS an away win against #Wolves is brilliant mugged in broad daylight \ud83d\udc4f\ud83c\udffd\ud83d\udd25\ud83e\udd45 #SuperJan \ud83c\udde7\ud83c\uddea,#COYS
1576425526,What a game proper football What a win #SuperJan #THFC #COYS https://t.co/ohGPo5FWyw,#COYS
1576425529,@AmandaSeager Definitely! Now 3 points next weekend and we'll get Chelsea's current position #COYS \ud83d\udc99,#COYS
1576425529,We're coming for you \ud83d\udc40#COYS #THFC,#COYS
1576425529,Great away victory! Come on you Spurs!!! #COYS #THFC,#COYS
1576425530,Huge 3 points at a fellow top 4 rival! Chelsea and United dropping points too \ud83d\udc4d #COYS #THFC #WOLTOT,#COYS
1576425531,@hevans111 Huge game next weekend mate COYFS. #COYS,#COYS
1576425532,"How we let Traore score a goal I don\u2019t know, but we made up for that mistake \ud83d\ude0f #COYS",#COYS
1576425532,That\u2019s a Mourinho smash and grab job against a very good Wolves team. 3 massive points ahead of Chelsea next weekend. #THFC #COYS,#COYS
1576425532,Too annoyed to take positives from that result. We lost. Really couldn't care less how well we played. #WOLTOT,#WOLTOT
1576425534,Wolves - Tottenham 1:2 FT. Late Vertonghen goal gives Spurs the 3 points. They are 5th now and they close the top 4 gap by 3 points. #Tottenham #Wolves #WOLTOT #Moura #Traore #Vertonghen,#WOLTOT
1576425534,"Jose brings the dirty wins, no complaintsOnwards and upwards#COYS",#COYS
1576425534,That\u2019s another 5 yrs off my life span \ud83d\ude01 #COYS,#COYS
1576425537,If we beat Chelsea next week we go ahead of them into the Top 4 Champions League spots.Around 1 Month ago we were 12 points behind Top 4Now we are 3 points!!Jose has transformed us Respect to him now from all Spurs fans#COYS #SUPERJAN #TTID #JOSEISAYID https://t.co/3xhAV8S3yb,#COYS
1576425538,"Great result @SpursOfficial \ud83d\udc4f\ud83c\udffc\ud83d\udc4f\ud83c\udffc wolves were terrific, but that\u2019s the best we\u2019ve defended this season. #COYS",#COYS
1576425538,"FT 1-2:- SUPER JAN TO THE RESCUE- Definition of smash and grab- Professional performance- Wolves played well but we got the win, that's what matters most!- Massive 3 points to keep us moving up the table- Chelsea next, if we win, we go into the top 4#COYS #THFC #WOLTOT",#COYS
1576425539,"#WOLTOT spurs sounding like they\u2019ve beaten Real Madrid, we are \ud83d\udc3a",#WOLTOT
1576425538,Nothing like going away and robbing three points. Get in Spurs #COYS,#COYS
1576425540,I\u2019ll never know how we won that\ud83d\ude02\ud83d\ude02but who the hell cares!! What a fucking win. Up the fucking spurs!!!!! #COYS https://t.co/8svIj5dGs2,#COYS
1576425543,Wow Tottenham vs Chelsea next week is gonna be huge. Hopefully Pulisic can play a big role. But hopefully Tottenham wins \ud83d\ude05. #COYS #USMNT,#COYS
1576425545,"Yes u fucking super jan , massive 3 points #COYS",#COYS
1576425545,"Shit conditions, defended set pieces superbly and we score from a corner. 3 points on a Sunday cheers, up the yids #COYS #THFC https://t.co/Sl6QiJcvoF",#COYS
1576425546,I'm amazed at that victory it was backs to the wall most of the game defence looked shaky at first but came good in the end #COYS #THFC,#COYS
1576425546,"Well that was unlucky.. Spurs got the win in the injury time, although Wolves played far better football.It is what it is, we try to get some money back with the PSG pick.#WOLTOT #GamblingTwitter #bettingtips",#WOLTOT
1576425547,That is a frustrating result. Completely dominated Spurs and had plenty of chances to take the win. Got to take our chances! #wwfc #WOLTOT,#WOLTOT
1576425547,Great goal from Lucas. Our midfield is missing though. Need to sort it out 2nd half. #COYS https://t.co/DL2AVAQajF,#COYS
1576425548,"Honestly embarrassing that is.Adama\u2019s shoulder is out and instead of knocking it out, we fuck about with it and end up giving them the free kick that leads to the goal?Spurs didn\u2019t deserve a point; let alone fucking three.Shit.#WWFC",#WWFC
1576425549,"Winning ugly. We must take these. Second best all match, but snatching all the points #COYS",#COYS
1576425549,"Massive, massive result. Especially going into the Chelsea game next week. Wolves away is a very difficult fixture. Not many teams will go there and win on the run in. Great defensive performance. Top draw header from super @JanVertonghen \ud83d\udd25 #COYS #THFC",#COYS
1576425550,Wow. Great win. Tough game.Picked up point on the top 4!We go marching on.#COYS #THFC #WOLTOT,#COYS
1576425550,Jose Mourinho after the game! #WOLTOT https://t.co/u1otvfYGNz,#WOLTOT
1576425551,Big big win today at Wolves #COYS #TTID #WOLTOT,#COYS
1576425552,That is a great win for @SpursOfficial.  2nd best most of the game. #COYS #IJWT,#COYS
1576425552,1-2 that is all..... #COYS @SpursOfficial https://t.co/P9QRfSIviW,#COYS
1576425553,@jlindridge Never in doubt. #COYS #THFC,#COYS
1576425554,Spuds are so jammy it\u2019s unreal #WOLTOT,#WOLTOT
1576425554,What an impact did #Eriksen have in this game! Not many talking about it though. #THFC #WOLTOT,#WOLTOT
1576425556,"Can\u2019t believe we won this match, after after being under attack for most of the game. We showed a never die attitude, love it \ud83d\udc99 #COYS",#COYS
1576425556,"That\u2019s a huge win! Harsh on Wolves who were the better side throughout, 2 moments of quality and 2 goals \ud83d\ude4c\ud83c\udffb makes next weekend very interesting \ud83d\udc40 #COYS",#COYS
1576425558,"Should have had a couple pens get called, but that was an unreal game, on to Chelsea next week, huge 3 points #COYS #WOLTOT",#COYS
1576425559,@ASpursyPodcast Great win need to keep possession better in games but we looked solid #COYS,#COYS
1576425559,Fantastic result that! Super Jan \u26bd\ufe0f #THFC #COYS,#COYS
1576425560,Get in there #COYS,#COYS
1576425560,Wow that was a battle. The hardest earned points of the season so far and a massive result against a team who dont go down without a fight at home #COYS  #WOLTOT,#COYS
1576425561,Natural Vitiligo Treatment System is a 100% natural solution. This system includes highly advanced treatments for stopping and spreading vitiligo within two months. Anyone can use this program no matter their vitiligo. Buy now https://t.co/b1TBvPELm3#FFNow#SundayThoughts#COYS,#COYS
1576425561,Big Vertsssssssss\ud83d\udd25\ud83d\udd25\ud83d\udd25@SpursOfficial  #WOLTOT,#WOLTOT
1576425561,Watching Spurs win with my sons watching their first game...special. #COYS,#COYS
1576425562,Wolves 1-2 Tottenham: Vertonghen's last-minute header pulls Spurs out of mud. #WOLTOT,#WOLTOT
1576425562,Great defensive display against a very good team and appropriate that super @JanVertonghen scored the winner.....loved that belter  \u26bd\ufe0f from Moura as well! #COYS,#COYS
1576425562,@Dan_KP Wolves 1-2 TottenhamSpurs are now just three points behind Chelsea...#WOLTOT reporthttps://t.co/bZGfSrKS5O,#WOLTOT
1576425562,Wolves 1-2 Tottenham: Vertonghen\u2019s late winner help Spurs secure a crucial win.#WOLTOT #thfc #coys https://t.co/o0PSkAiD9v,#WOLTOT
1576425565,I cannot wait to play Spurs again. Utterly dominant #wwfc display. Mourinho reaction at ft said it all. Wolves will win trophies. #WOLTOT,#WOLTOT
1576425565,"Is there a member of TOT that wouldn't fall down if bumped into while in queue at Nandos? Wolves played a great game, didn't deserve that result. #WOLTOT",#WOLTOT
1576425566,Jingle BellsJingle BellsJingle all the way Oh what fun it is to see Tottenham win away #COYS #THFC  https://t.co/V5zUtqITsv,#COYS
1576425566,Love the way Jan set himself for that header. Like an archer drawing back the bowstring. #COYS,#COYS
1576425567,Player ratings:Gazza: 7jan: 6- coz the goaltoby:5dave:4.5aurier:5dele:5moura:5.5sissoko:5dier:7son:3kane:3subs:eriksen:6 came on and actually triedfoyth:N/AWinks:N/A#COYS #SPURS #WOLTOT,#COYS
1576425568,MASSIVE 3 POINTS! #COYS \ud83d\udc99\ud83d\udc99 https://t.co/u33f4iaXvT,#COYS
1576425569,GET THE FUCK IN!!! \ud83d\ude4f\ud83c\udffe\ud83d\ude4f\ud83c\udffe\ud83d\ude4f\ud83c\udffe\ud83d\ude4c\ud83c\udffe\ud83d\ude4c\ud83c\udffe\ud83d\ude4c\ud83c\udffe #COYS,#COYS
1576425569,What a incredibly difficult game for the center back &amp; he still gives us this. Love the man. #WOLTOT #COYS #SuperJan https://t.co/a4Dba3UdWi,#WOLTOT
1576425571,"There\u2019ll not be many teams go to Molineux and come away with 3 points, well done Spurs, now on to the Pensioners next week Nigel Kernohan!\ud83d\ude09Wonder what Paul Dempster will be crowing about tonight, suppose we\u2019ll not know until his other club plays today!\ud83d\ude09\ud83e\udd20\ud83d\ude0e#COYS",#COYS
1576425573,@SpursOfficial #SuperJan to the rescue! \u26bd\u26bd\ud83d\udc13 #COYS,#COYS
1576425575,"To everyone moaning about the performance. We're only the second team to win at Wolves this season, its not a easy place to go, we showed bottle to grind out that 3pts #COYS #THFC #Spurs",#COYS
1576425575,"SUPER JAN VERTONGHEN!!! Tough game from Wolves, but we stole the 3 points at the death. #COYS #WOLTOT https://t.co/OE3MTNJnul",#COYS
1576425575,Big win on the road today. #COYS @ The Atlantic Bar &amp; Grill https://t.co/ueNhWkNtrj,#COYS
1576425576,You hate football if you are not happy with this win #WOLTOT #COYS,#WOLTOT
1576425576,Not sure how we got away with that but I\u2019ll take it for sure #COYS #THFC,#COYS
1576425577,What a win @SpursOfficial two points 1. That\u2019s a Jose team type performance and 2. Credit where it\u2019s due the defence been slated this year but great performance from them today. Also fair play to wolves there a very good side. #COYS,#COYS
1576425578,Woke up to find spurs got the job done!! Just what was needed after such a shitty week \ud83d\udc4f\ud83d\udc4f #COYS,#COYS
1576425578,"All the Dier bashers awfully quiet, he had a great game today!! Great around performance from the boys #COYS #THFC",#COYS
1576425579,"Gutted to lose that game. Outplayed Tottenham for the vast majority of it, they were clinical as well as cynical. Six players booked in the last two games for hacking Traore down. Getting past a joke now. #wolves #wwfc #WOLTOT",#WOLTOT
1576425580,Huge win! #WOLTOT,#WOLTOT
1576425580,"A completely undeserved win, dominated by Troare and next to no creativity for long stretches of the game... but I\u2019ll take it #COYS",#COYS
1576425581,Massive three points!!!! Get in there #COYS\ud83d\udc99,#COYS
1576425581,Get in there spurs! Now just 3 points behind them Chelsea rent boys in 4th and got them at home next weekend! #COYS \u26bd\ufe0f\ud83d\udc99,#COYS
1576425584,@MattCrowley1970 MASSIVE. Anything is possible \ud83d\ude4c\ud83c\udffc#COYS,#COYS
1576425584,\u25cf Full time  #WOLTOT 1-2 https://t.co/AOvI4J4qQz,#WOLTOT
1576425585,Oh yes! c'mon you spuuuuurs. Loving that result!!! #COYS,#COYS
1576425585,Kept our deposit and a bit more\ud83d\udc4c\ud83d\udc4b\ud83d\udc4b#COYS,#COYS
1576425586,"Up the Spurs , you love to see it. #COYS",#COYS
1576425586,Super Jan to the rescue ! #WOLTOT,#WOLTOT
1576425587,SCENES.#THFC \u26aa\ufe0f #COYS https://t.co/V41dDOBq44,#COYS
1576425590,That was not good for my heart but what a great result against a very good Wolves side #COYS,#COYS
1576425590,Big win! Tough game but quality atmosphere by sounds of it. Wolves are a super team but all credit to #SuperJan #WOLTOT,#WOLTOT
1576425591,Top 4 race is on! #WOLTOT Cannot wait for #TOTCHE,#WOLTOT
1576425591,Heartbeat for Wolves as Mourinho's Spurs snatch a goal in extra time to grab all three points!Full-timeWolves 1-2 Tottenham\u26bd Lucas Moura\u26bd Adama Traore\u26bd Vertonghen#PremierLeague #PL #WOLTOT https://t.co/Zn1NflLDUO,#WOLTOT
1576425594,"Yesssssss! Thank you @JanVertonghen. You've made our Sunday, super!#COYS #THFC https://t.co/WZbA3EX5Hb",#COYS
1576425595,How we are anywhere near the top 4 with Sanchez and aurier I\u2019ll never know! Surely even rose is better than playing Sanchez? #COYS,#COYS
1576425595,I never thought I could love another \ud83d\udc93#COYS #THFC https://t.co/jPQjXHNxO2,#COYS
1576425596,Win for Romford Raiders. Win for Spurs. Can Romford get a 4 point weekend and make it perfect #COYR #COYS,#COYS
1576425597,COME ON YOU SPURS #COYS,#COYS
1576425597,"Huge, huge, huge win. Wolves very good but you've got to grind it out to be in the top four. Mourinho showing that he's instilled that and he made the Eriksen change at the *perfect* time. Top management. Top win. Bring on Chelsea. #COYS",#COYS
1576425597,"I will do lead generation, data entry, web researchhttps://t.co/aUGlLU4QNs #FFNow #SundayThoughts #COYS #BoycottHallmarkChannel #MAGAJAW",#COYS
1576425598,Take it back. @ChrisEriksen8 providing the assist for @JanVertonghen to steal all 3 points. #COYS #THFC,#COYS
1576425599,Brilliant win!! #COYS #WOLTOT,#COYS
1576425599,3\u20e3points in the bag now sit back and enjoy Woolwich v Man City. \ud83c\udfbcJingle bells jingle bells jingle all the way oh what fun it is to see Tottenham win away\ud83c\udfbc #WOLTOT,#WOLTOT
1576425600,"Well nervous the whole match, wolves have settled well into the prem.Massive win under that much pressure.#COYS",#COYS
1576425600,"Great result! Didn\u2019t think we\u2019d snatch that, but as we\u2019ve seen before, you can have all the play etc but it\u2019s about taking the chances when it counts #COYS",#COYS
1576425603,That is all... #COYS https://t.co/c4J8TXP3lu,#COYS
1576425605,What a good result! Yidoo\u2019s!!! #COYS,#COYS
1576425605,COME ON YOU SPURS!!!!!!!!!!! Massive effort from the boys today!!! Super @JanVertonghen with a marvelous header!!!!!! Top four here we come.#COYS #THFC,#COYS
1576425611,Super Jan scores the winner! #COYS,#COYS
1576425613,What a result! Huge win #COYS,#COYS
1576425613,Up the Spurs!#COYS,#COYS
1576425613,SUPER JAN BABY WOOOO #COYS https://t.co/HFLWE9xFPV,#COYS
1576425614,"As soon as I heard \""You're just a shit Nuno Santo\"" I knew it would bite us on the arse \ud83d\ude02Same as fans singing about Vardy's Mrs every week &amp; he scores in 9 consecutive games.Played really well but Spurs defended brilliantly &amp; did to us what we've done so many times.#WOLTOT",#WOLTOT
1576425614,"YESSSSSSSSS, 3 POIN \ud83d\ude0e\ud83d\ude0e#THFC #COYS https://t.co/mShEGqDxsm",#COYS
1576425616,@SpursOfficial It\u2019s a fucking rollercoaster with this club. But I bloody love it #COYS,#COYS
1576425617,Top 4 is looking more and more realistic as the weeks go on.#COYS #WOLTOT\u26bd\ufe0f,#COYS
1576425618,Wolves can feel hard done by with that smash &amp; grab winner. We were outplayed for most of the game &amp; made Traore look world class but we won. That's all that matters. #COYS,#COYS
1576425619,Absolutely love Christian Eriksen and going to be gutted when he leaves the club #COYS,#COYS
1576425621,"Eriksen just assisted vertonghen\u2019s goal, puts all them rumours to bed then #COYS",#COYS
1576425621,Absolute scenes on toast \ud83d\udc89\ud83d\udc89\ud83d\udc89 #COYS https://t.co/2dfN5hzRzg,#COYS
1576425622,"Love a smash and grab, you beauty @JanVertonghen ! #COYS #WOLTOT",#COYS
1576425625,I don't know what to say \ud83d\ude26 #WWFC,#WWFC
1576425627,"What a vile collection of players Tottenham have.Terrible refereeing, too. Moura set the standard in the first half yet no yellow when he ended up dishing them out like Christmas cards! \ud83e\udd37\u200d\u2642\ufe0f#WOLTOT",#WOLTOT
1576425627,Did your bro\u2019s team just lose to yours? Send him a commiseration bouquet to let him know how sorry you are. Not. #SorryNotSorry #BPL #Netflorist #TOTWOL #Tottenham #Wolverhampton #THFC #COYS #WWFC  Visit https://t.co/WO6h0ecjoN https://t.co/3Mrrx3litV,#COYS
1576425627,Big Jan ya beautiful big bastardddddddd! #COYS,#COYS
1576425628,Absolutely MASSIVE 3 POINTS ! #COYS,#COYS
1576425629,"@SpursOfficial Massive 3 points today and a hard fought win, fantastic effort by the whole team. #COYS \ud83d\udc99",#COYS
1576425631,'This is awful Spurs' \u2013 Some fans react to struggles during first half against Wolves | SpursWeb #COYS https://t.co/yyayYTNyzZ,#COYS
1576425631,....and now it\u2019s time for Woolwich v City.....popcorn is out. #COYS https://t.co/3r6fslDfuw,#COYS
